2797 salad 1.08233447312 [2,1][17,1][21,1][39,1][45,1][74,1][93,1][98,1][113,1][115,1][129,1][131,1][138,1][202,1][219,1][232,1][234,1][243,1][251,1][254,1][272,1][278,1][289,1][297,1][314,1][316,1][319,1][395,1][417,1][421,1][433,1][450,1][452,1][470,1][485,1][502,1][516,1][528,1][549,1][578,1][581,1][582,1][602,1][615,1][622,1][631,1][634,1][645,1][660,1][676,1][695,1][735,1][742,1][749,1][750,1][763,1][764,1][801,1][809,1][827,1][829,1][872,1][873,1][900,1][905,1][921,1][932,1][949,1][960,1][962,1][987,1][1008,1][1012,1][1026,1][1033,1][1038,1][1039,1][1050,1][1053,1][1054,1][1066,1][1067,1][1072,1][1073,1][1082,1][1127,1][1150,1][1167,1][1169,1][1184,1][1187,1][1190,1][1197,1][1221,1][1234,1][1246,1][1259,1][1284,1][1285,1][1321,1][1354,1][1365,1][1398,1][1419,1][1424,1][1444,1][1454,1][1459,1][1461,1][1468,1][1472,1][1480,1][1558,1][1561,1][1564,1][1575,1][1605,1][1606,1][1624,1][1647,1][1649,1][1652,1][1657,1][1670,1][1692,1][1703,1][1727,1][1730,1][1735,1][1737,1][1746,1][1753,1][1779,1][1784,1][1795,1][1805,1][1814,1][1858,1][1874,1][1878,1][1941,1][1957,1][1962,1][1971,1][1973,1][2024,1][2087,1][2092,1][2098,1][2150,1][2154,1][2163,1][2169,1][2180,1][2181,1][2209,1][2213,1][2222,1][2229,1][2236,1][2237,1][2261,1][2278,1][2285,1][2296,1][2297,1][2318,1][2320,1][2322,1][2336,1][2338,1][2360,1][2422,1][2451,1][2466,1][2505,1][2506,1][2507,1][2508,1][2509,1][2528,1][2538,1][2541,1][2565,1][2573,1][2603,1][2605,1][2618,1][2619,1][2648,1][2652,1][2655,1][2656,1][2664,1][2685,1][2688,1][2689,1][2708,1][2709,1][2729,1][2748,1][2759,1][2767,1][2792,1][2793,1][2806,1][2817,1][2827,1][2830,1][2833,1][2838,1][2843,1][2855,1][2869,1][2871,1][2875,1][2886,1][2895,1][2925,1][2945,1][2948,1][2998,1][3002,1][3032,1][3055,1][3061,1][3063,1][3082,1][3089,1][3107,1][3109,1][3121,1][3122,1][3137,1][3141,1][3142,1][3171,1][3190,1][3191,1][3197,1][3214,1][3246,1][3281,1][3285,1][3289,1][3292,1][3302,1][3313,1][3322,1][3329,1][3334,1][3363,1][3373,1][3401,1][3411,1][3424,1][3435,1][3447,1][3462,2][3483,1][3488,1][3492,1][3531,1][3535,1][3538,1][3539,1][3561,1][3570,1][3576,1][3588,1][3630,1][3640,1][3653,1][3662,1][3663,1][3672,1][3690,1][3727,1][3738,1][3751,1][3765,1][3766,1][3777,1][3783,1][3792,1][3834,1][3845,1][3846,1][3850,1][3853,1][3857,1][3868,1][3879,1][3881,1][3886,1][3889,1][3890,1][3898,1][3900,1][3910,1][3917,1][3924,1][3937,1][3958,1][3968,1][4021,1][4034,1][4039,1][4042,1][4054,1][4066,1][4070,1][4074,1][4076,1][4084,1][4086,1][4110,1][4113,1][4116,1][4125,1][4126,1][4131,1][4141,1][4148,1][4157,1][4174,1][4176,1][4202,1][4213,1][4224,1][4226,1][4241,1][4271,1][4284,1][4298,1][4326,1][4341,1][4391,1][4406,1][4418,1][4439,1][4441,1][4443,1][4455,1][4458,1][4467,1][4493,1][4498,1][4526,1][4535,1][4548,1][4550,1][4576,1][4579,1][4606,1][4615,1][4622,1][4625,1][4646,1][4677,1][4680,1][4682,1][4691,1][4701,1][4703,1][4708,1][4732,1][4741,1][4744,1][4782,1][4783,1][4796,1][4800,1][4808,1][4815,1][4828,1][4846,1][4849,1][4855,1][4875,1][4882,1][4890,1][4896,1][4909,1][4915,1][4935,1][4944,1][4954,1][4988,1][5023,1][5027,1][5030,1][5042,1][5048,1][5049,1][5053,1][5058,1][5091,1][5106,1][5116,1][5120,1][5166,1][5177,1][5182,1][5188,1][5194,1][5205,1][5225,1][5229,1][5232,1][5239,1][5271,1][5275,1][5310,1][5312,1][5315,1][5319,1][5322,1][5331,1][5345,1][5348,1][5354,1][5371,1][5398,1][5412,1][5422,1][5449,1][5459,1][5462,1][5476,1][5488,1][5489,1][5492,1][5493,1][5503,1][5504,1][5506,1][5510,1][5520,1][5533,1][5561,1][5563,1][5566,1][5577,1][5582,1][5585,1][5592,1][5597,1][5600,1][5628,1][5636,1][5644,1][5652,1][5655,1][5682,1][5723,1][5734,1][5758,1][5774,1][5788,1][5792,1][5819,1][5823,1][5849,1][5851,1][5855,1][5862,1][5905,1][5910,1][5912,1][5914,1][5918,1][5927,1][5931,1][5974,1][5984,1][5993,1][6006,1][6013,1][6032,1][6047,1][6049,1][6053,1][6059,1][6086,1][6090,1][6101,1][6113,1][6119,1][6121,1][6123,1][6131,1][6137,1][6149,1][6163,1][6184,1][6189,1][6195,1][6226,1][6230,1][6231,1][6237,1][6242,1][6245,1][6255,1][6260,1][6261,1][6262,1][6277,1][6278,1][6328,1][6348,1][6356,1][6358,1][6360,1][6375,1][6407,1][6425,1][6426,1][6471,1][6486,1][6490,1][6514,1][6520,1][6527,1][6542,1][6564,1][6571,1][6580,1][6629,1][6649,1][6665,1][6667,1][6689,1][6693,1][6700,1][6706,1][6772,1][6776,1][6812,1][6821,1][6853,1][6862,1][6875,1][6879,1][6883,1][6889,1][6894,1][6897,1][6910,1][6915,1][6923,1][6930,1][6931,1][6939,1][6948,1][6957,1][6959,1][6972,1][6987,1][6993,1][7003,1][7009,1][7032,1][7036,1][7043,1][7049,1][7059,1][7060,1][7066,1][7068,1][7070,1][7074,1][7099,1][7105,1][7119,1][7123,1][7127,1][7137,1][7144,1][7156,1][7192,1][7246,1][7248,1][7255,1][7265,1][7272,1][7274,1][7279,1][7328,1][7338,1][7344,1][7350,1][7351,1][7353,1][7406,1][7411,1][7414,1][7434,1][7445,1][7447,1][7487,1][7529,1][7541,1][7579,1][7584,1][7603,1][7607,1][7623,1][7634,1][7646,1][7655,1][7678,1][7689,1][7709,1][7728,1][7731,1][7736,1][7746,1][7750,1][7753,1][7761,1][7783,1][7793,1][7794,1][7799,1][7809,1][7812,1][7819,1][7830,1][7834,1][7838,1][7844,1][7890,1][7895,1][7903,1][7904,1][7914,1][7918,1][7920,1][7921,1][7934,1][7956,1][7959,1][7969,1][7981,1][7983,1][7984,1][7994,1][7995,1][8029,1][8041,1][8051,1][8056,1][8058,1][8067,1][8077,1][8083,1][8104,1][8108,1][8116,1][8127,1][8134,1][8136,1][8169,1][8173,1][8193,1][8199,1][8233,1][8243,1][8270,1][8281,1][8288,1][8291,1][8301,1][8346,1][8355,1][8358,1][8378,1][8413,1][8436,1][8441,1][8459,1][8469,1][8473,1][8480,1][8485,1][8490,1][8505,1][8521,1][8550,1][8566,1][8571,1][8584,1][8595,1][8612,1][8647,1][8674,1][8712,1][8716,1][8746,1][8756,1][8762,1][8764,1][8768,1][8784,1][8793,1][8797,1][8811,1][8817,1][8830,1][8859,1][8860,1][8862,1][8879,1][8896,1][8900,1][8906,1][8914,1][8932,1][8937,1][8946,1][8961,1][8976,1][8982,1][8999,1][9006,1][9007,1][9009,1][9011,1][9029,1][9039,1][9041,1][9043,1][9053,1][9067,1][9088,1][9091,1][9105,1][9109,1][9119,1][9136,1][9137,1][9139,1][9150,1][9152,1][9177,1][9183,1][9192,1][9193,1][9194,1][9195,1][9205,1][9221,1][9233,1][9240,1][9251,1][9252,1][9263,1][9275,1][9289,1][9290,1][9309,1][9330,1][9335,1][9337,1][9347,1][9356,1][9367,1][9368,1][9388,1][9400,1][9406,1][9422,1][9440,1][9443,1][9492,1][9493,1][9495,1][9501,1][9504,1][9508,1][9514,1][9520,1][9528,1][9546,1][9557,1][9567,1][9580,1][9584,1][9593,1][9598,1][9606,1][9622,1][9625,1][9634,1][9638,1][9643,1][9652,1][9655,1][9662,1][9665,1][9671,1][9674,1][9685,1][9690,1][9692,1][9722,1][9738,1][9744,1][9750,1][9762,1][9763,1][9791,1][9802,1][9804,1][9811,1][9846,1][9893,1][9895,1][9907,1][9927,1][9929,1][9931,1][9937,1][9939,1][9944,1][9958,1][10031,1][10045,1][10054,1][10062,1][10080,1][10085,1][10087,1][10107,1][10128,1][10141,1][10150,1][10152,1][10153,1][10155,1][10162,1][10190,1][10194,1][10209,1][10212,1][10243,1][10254,1][10271,1][10286,1][10287,1][10328,1][10335,1][10341,1][10344,1][10346,1][10349,1][10366,1][10385,1][10387,1][10402,1][10406,1][10416,1][10435,1][10454,1][10455,1][10467,1][10487,1][10499,1][10504,1][10511,1][10524,1][10537,1][10562,1][10566,1][10572,1][10575,1][10587,1][10593,1][10595,1][10605,1][10609,1][10627,1][10630,1][10655,1][10682,1][10698,1][10712,1][10723,1][10726,1][10748,1]
2798 brixton 4.03269932749 [7764,1]
2799 northumberland 4.03269932749 [9732,1]
2800 gosht 3.73166933183 [2718,1][7372,1]
2801 salam 4.03269932749 [842,1]
2802 poul 4.03269932749 [3037,1]
2803 donut 3.73166933183 [1341,1][5426,1]
2804 thin 3.73166933183 [342,1][4558,1]
2805 sabl 3.73166933183 [6748,1][8182,1]
2806 island 3.03269932749 [352,1][1460,1][1836,1][2060,1][7172,1][8115,1][8382,1][9381,1][10057,1][10272,1]
2807 tian 3.73166933183 [9137,1][10330,1]
2808 albanian 4.03269932749 [1787,1]
2809 proof 4.03269932749 [5831,1]
2810 soffritto 4.03269932749 [6399,1]
2811 kosi 4.03269932749 [1787,1]
2812 flash-fri 3.55557807277 [2287,1][2349,1][10744,1]
2813 sansho 4.03269932749 [10321,1]
2814 millionair 3.25454807711 [1783,1][3416,1][4509,1][4609,1][8921,1][10262,1]
2815 halloween 3.1296093405 [806,1][1070,1][3865,1][4154,1][4779,1][5114,1][7733,1][8450,1]
2816 b.b.l.t 4.03269932749 [159,1]
2817 tarkari 4.03269932749 [6258,1]
2818 carrot 1.86538199274 [193,1][243,1][272,1][356,1][433,1][623,1][708,1][711,1][760,1][787,1][945,1][1198,1][1246,1][1349,1][1470,1][1474,1][1583,1][1648,1][1845,1][1853,1][2054,1][2064,2][2073,1][2229,1][2244,1][2271,1][2288,1][2380,1][2393,1][2575,1][2691,1][2777,1][2850,1][2853,1][2861,1][2863,1][2887,1][3033,1][3102,1][3225,1][3243,1][3257,1][3262,1][3298,1][3402,1][3507,1][3591,1][3669,1][3896,1][3963,1][4041,1][4084,1][4163,1][4181,1][4264,1][4304,1][4318,1][4396,1][4425,1][4566,1][4763,1][4834,1][4864,1][4884,1][4918,1][4922,1][5141,1][5160,1][5192,1][5265,1][5268,1][5277,1][5337,1][5375,1][5399,1][5449,1][5518,1][5609,1][5670,2][5849,1][5872,1][5935,1][5958,1][6015,1][6130,1][6156,1][6266,1][6295,1][6362,1][6485,1][6534,1][6568,1][6715,1][6731,1][6883,1][6994,1][7004,1][7055,1][7067,1][7127,1][7206,1][7307,1][7392,1][7549,1][7754,1][7793,1][7794,1][7908,1][8022,1][8083,1][8134,1][8216,1][8285,1][8395,1][8420,1][8467,1][8472,1][8586,1][8726,1][8745,1][8794,1][8812,1][8817,1][8887,1][8899,1][8905,1][8915,1][9009,1][9019,1][9035,1][9045,1][9143,1][9202,1][9215,1][9245,1][9290,1][9354,1][9654,1][9674,1][9792,1][9840,1][9942,1][10014,1][10203,1][10233,1][10413,1][10705,1]
2819 wheat-stuf 4.03269932749 [1466,1]
2820 stuffin 4.03269932749 [9355,1]
2821 peperoncino 4.03269932749 [6346,1]
2822 buljol 4.03269932749 [1001,1]
2823 panna 2.63475931882 [92,1][689,1][859,1][979,1][1979,1][2304,1][2342,1][2703,1][3156,1][3599,1][3639,1][3674,1][3902,1][4313,1][4813,1][5559,1][5695,1][6070,1][6173,1][6668,1][6679,1][6738,1][7044,1][8546,1][8708,1]
2824 skirt 4.03269932749 [242,1]
2825 lamb 1.40431039744 [27,1][47,1][162,1][183,1][188,1][199,1][205,1][237,1][289,1][298,1][299,1][374,1][387,1][408,1][442,1][481,1][496,1][515,1][527,1][537,1][544,1][571,1][580,1][591,1][610,1][633,1][643,1][663,1][665,1][685,1][691,1][730,1][789,1][797,1][812,1][821,1][829,1][846,1][856,1][869,1][897,1][965,1][996,1][1047,1][1088,1][1103,1][1116,1][1129,1][1158,1][1246,1][1255,1][1259,1][1266,1][1308,1][1323,1][1336,1][1344,1][1395,1][1466,1][1475,1][1488,1][1544,1][1546,1][1553,1][1601,1][1608,1][1624,1][1631,1][1695,1][1696,1][1699,1][1701,1][1735,1][1762,1][1787,1][1844,1][1862,1][1906,1][1918,1][1924,1][1926,1][1945,1][1950,1][2013,1][2022,1][2024,1][2026,1][2044,1][2062,1][2082,1][2087,1][2114,1][2151,1][2158,1][2172,1][2182,1][2192,1][2199,1][2202,1][2205,1][2212,1][2266,1][2274,1][2323,1][2336,1][2357,1][2408,1][2430,1][2440,1][2483,1][2484,1][2506,1][2507,1][2515,1][2520,1][2527,1][2536,1][2543,1][2594,1][2601,1][2689,1][2718,1][2720,1][2744,1][2758,1][2761,1][2777,1][2810,1][2825,1][2840,1][2842,1][2889,1][2896,1][2946,1][2981,1][3033,1][3075,1][3102,1][3131,1][3181,1][3200,1][3209,1][3325,1][3330,1][3359,1][3360,1][3375,1][3401,1][3411,1][3433,1][3442,1][3454,1][3471,1][3484,1][3507,1][3524,1][3531,1][3585,1][3598,1][3646,1][3685,1][3744,1][3789,1][3804,1][3818,1][3831,1][3874,1][3884,1][3934,1][3947,1][3991,1][4006,1][4019,1][4037,1][4095,1][4110,1][4126,1][4145,1][4254,1][4274,1][4362,1][4396,1][4398,1][4451,1][4469,1][4474,1][4519,1][4537,1][4589,1][4591,1][4638,1][4656,1][4668,1][4674,1][4695,1][4701,1][4788,1][4790,1][4856,1][4964,1][5008,1][5065,1][5066,1][5079,1][5105,1][5129,1][5157,1][5173,1][5180,1][5189,1][5233,1][5235,1][5272,1][5277,1][5284,1][5292,1][5301,1][5303,1][5363,1][5366,1][5371,1][5389,1][5406,1][5460,1][5474,1][5486,1][5532,1][5555,1][5560,1][5574,1][5608,1][5633,1][5634,1][5638,1][5641,1][5709,1][5771,1][5776,1][5809,1][5836,1][5837,1][5843,1][5854,1][5858,1][5939,1][6029,1][6033,1][6037,2][6045,1][6090,1][6099,1][6115,1][6202,1][6229,1][6252,1][6270,1][6274,1][6352,1][6378,1][6428,1][6451,1][6463,1][6503,1][6527,1][6528,1][6529,1][6539,1][6550,1][6553,1][6659,1][6706,1][6714,1][6715,1][6724,1][6752,1][6789,1][6830,1][6836,1][6853,1][6866,1][6872,1][6928,1][6957,1][6985,1][6986,1][7058,1][7075,1][7091,1][7104,1][7176,1][7193,1][7195,2][7232,1][7240,1][7249,1][7259,1][7299,2][7306,1][7323,1][7328,1][7372,1][7406,1][7408,1][7424,1][7425,1][7438,1][7455,1][7501,1][7519,1][7526,1][7549,1][7570,1][7580,1][7626,1][7629,1][7690,1][7710,1][7716,1][7737,1][7810,1][7844,1][7853,1][7858,1][7917,1][7923,1][7943,1][7950,1][7983,1][8013,1][8019,1][8026,1][8081,1][8090,1][8153,1][8179,1][8194,1][8204,1][8287,1][8303,1][8322,1][8383,1][8420,1][8428,1][8479,1][8491,1][8523,1][8543,1][8617,1][8645,1][8678,1][8691,1][8731,1][8749,1][8807,1][8861,1][8889,1][8902,1][8937,1][8972,1][9015,1][9028,1][9031,1][9037,1][9112,1][9118,1][9176,1][9178,1][9265,1][9327,1][9328,1][9384,1][9422,2][9431,1][9451,1][9452,1][9481,1][9484,1][9500,1][9502,1][9505,1][9511,1][9514,1][9537,1][9542,1][9553,1][9582,1][9597,1][9650,1][9660,1][9674,1][9698,1][9719,1][9766,1][9854,1][9888,1][9894,1][9921,1][9930,1][9953,1][9961,1][9975,1][10014,1][10033,1][10079,1][10120,1][10140,1][10168,1][10174,1][10184,1][10256,1][10257,1][10304,1][10314,1][10364,1][10373,1][10374,1][10419,1][10439,1][10499,1][10545,1][10642,1][10698,1][10731,1][10758,1][10761,1]
2826 siu 4.03269932749 [190,1]
2827 rhubarb 2.09820087625 [75,1][233,1][283,1][294,1][390,1][419,1][426,1][428,1][847,1][942,1][1196,1][1262,1][1290,1][1617,1][1798,1][1930,1][1992,1][2304,1][2320,1][2524,1][2572,1][2576,1][2677,1][2703,1][3024,1][3086,1][3118,1][3150,1][3156,2][3314,1][3385,1][3515,1][4125,1][4127,1][4165,1][4251,1][4573,1][4651,3][4692,1][4743,1][4771,1][4987,1][5060,1][5904,1][5978,1][5982,1][5983,1][6010,1][6079,1][6290,1][6349,1][6487,1][6627,1][6663,1][6809,1][6814,1][6850,1][6859,1][7124,1][7171,1][7366,1][7955,1][7971,1][8214,1][8358,1][8393,1][8787,1][8813,1][8830,1][8833,1][8855,1][8868,1][8977,1][9379,1][9701,1][9762,1][9831,1][9838,1][9948,1][9962,1][10282,1][10310,2][10421,1][10449,1][10533,1][10626,1]
2828 whisky-cur 3.55557807277 [1513,1][3204,1][6722,1]
2829 dandelion 3.55557807277 [17,1][3924,1][7799,1]
2830 georg 3.73166933183 [3676,1][8791,1]
2831 tarka 3.43063933616 [2174,1][3641,1][4308,1][6452,1]
2832 forest 2.73166933183 [195,1][230,1][627,1][2905,1][3160,1][3429,1][3660,1][3793,1][4279,1][4581,1][5576,1][5584,1][6386,1][7376,1][8190,1][8298,1][9121,1][9523,1][9708,1][10600,1]
2833 feta 2.26184731585 [202,1][351,1][401,1][455,1][848,1][1169,1][1413,1][1419,1][1631,1][2105,1][2146,1][2303,1][2451,1][2507,1][2759,1][2865,1][2896,1][3020,1][3032,1][3202,1][3335,1][3379,1][3401,1][3622,1][3698,1][3708,1][3799,1][3867,1][3874,1][4585,1][4615,1][4664,1][4915,1][4927,1][5092,1][5245,1][6195,1][6284,1][6365,1][7134,1][7275,1][7387,1][7543,1][7736,1][8281,1][8299,1][8523,1][8793,1][8885,1][9119,1][9194,1][9224,1][9356,1][9692,1][10008,1][10232,1][10416,1][10524,1][10567,1]
2834 taukwa 4.03269932749 [9493,1]
2835 summeri 4.03269932749 [8015,1]
2836 sin 3.73166933183 [3964,1][4955,1]
2837 gallo 4.03269932749 [10102,1]
2838 stock 2.88657129181 [429,1][1325,1][1330,1][1353,1][2343,1][3341,1][3733,1][5062,1][6508,1][6655,1][6798,1][6967,1][8877,1][9614,1]
2839 swedish 3.43063933616 [1476,1][3366,1][3687,1][5745,1]
2840 keralan 3.73166933183 [1652,1][2623,1]
2841 cupboard 4.03269932749 [8483,1]
2842 kohlrabi 3.33372932316 [1496,1][5057,1][6871,1][7127,1][9184,1]
2843 molasses-dip 4.03269932749 [8731,1]
2844 cardamom 2.51418538761 [216,1][379,1][1156,1][1468,1][1634,1][1755,1][2447,1][2465,1][3739,1][3847,1][4084,1][4502,1][5203,1][5580,1][5782,1][5932,1][5975,1][6015,1][6102,1][6173,1][6647,1][6852,1][7065,1][7077,1][7291,1][7384,1][8626,1][8834,1][9551,1][9587,1][9645,1][9919,1][10632,1]
2845 farl 3.73166933183 [2181,1][3104,1]
2846 fita 4.03269932749 [10376,1]
2847 chow 3.07845681805 [546,1][4270,1][5036,1][7527,1][7915,1][9448,1][9543,1][10169,1][10292,2]
2848 pisellini 4.03269932749 [5362,1]
2849 frai 3.73166933183 [290,1][5639,1]
2850 beachsid 4.03269932749 [8157,1]
2851 mussakhan 4.03269932749 [2606,1]
2852 rinforzo 4.03269932749 [3666,1]
2853 taco 3.1296093405 [6,1][636,1][2077,1][3704,1][7967,1][9284,1][10049,1][10396,1]
2854 tier 4.03269932749 [1426,1]
2855 marrow 3.03269932749 [1302,1][3477,1][6007,1][7645,1][8467,1][8766,1][8836,1][9025,1][10413,1][10630,1]
2856 chipolata 3.73166933183 [6334,1][6882,1]
2857 gravlax 3.55557807277 [3499,1][4151,1][10659,1]
2858 tomato 1.2978994979 [27,1][31,1][34,1][55,1][59,1][81,1][93,2][98,1][111,1][115,1][116,1][120,1][145,1][159,1][165,1][169,1][194,1][218,1][236,1][239,1][249,1][252,1][259,1][263,1][293,1][346,1][364,1][367,1][375,1][386,1][516,1][527,1][559,1][571,1][580,1][606,1][634,1][643,1][681,1][687,1][705,1][710,1][714,1][775,1][830,1][858,1][920,1][978,1][999,1][1008,1][1033,1][1039,1][1079,1][1082,1][1086,1][1087,1][1093,1][1109,1][1111,1][1133,1][1184,1][1227,1][1331,1][1333,1][1346,1][1357,1][1365,1][1385,1][1393,1][1412,1][1444,1][1477,1][1480,1][1500,1][1524,1][1574,1][1575,1][1618,1][1666,1][1683,1][1684,1][1689,1][1690,1][1721,1][1765,1][1887,1][1962,1][2059,1][2077,1][2085,1][2087,1][2100,1][2116,1][2120,1][2126,1][2145,1][2209,1][2222,1][2229,1][2242,1][2292,1][2297,1][2299,1][2303,1][2326,1][2351,1][2379,1][2460,1][2509,1][2587,1][2593,1][2609,1][2610,1][2615,1][2621,1][2622,1][2637,1][2647,1][2686,1][2702,1][2707,1][2724,1][2726,1][2738,1][2759,1][2763,1][2816,1][2843,1][2875,1][2879,1][2891,1][2900,1][2926,1][2939,1][2968,1][2998,1][3004,2][3020,1][3051,1][3061,1][3137,1][3140,1][3210,1][3244,1][3253,1][3263,1][3311,1][3323,1][3334,1][3336,1][3353,1][3400,1][3428,1][3441,1][3458,1][3466,1][3497,1][3516,1][3535,1][3543,1][3562,1][3578,1][3587,1][3613,1][3622,1][3648,1][3710,1][3727,1][3736,1][3779,1][3806,1][3856,1][3898,1][3900,1][3908,1][3909,1][3935,1][3956,1][3959,1][3968,1][4025,1][4070,1][4097,1][4109,1][4143,1][4172,1][4173,1][4174,1][4176,1][4180,1][4193,1][4199,1][4235,1][4257,1][4271,1][4276,1][4307,1][4309,1][4311,1][4331,1][4359,1][4365,1][4386,1][4390,1][4391,1][4416,1][4424,1][4439,1][4449,1][4474,1][4486,1][4490,1][4505,1][4533,1][4538,1][4563,1][4567,1][4595,1][4608,1][4624,1][4662,1][4699,1][4715,1][4732,1][4734,1][4759,1][4764,1][4809,1][4844,1][4863,1][4915,1][4924,1][4940,1][5018,1][5022,1][5050,1][5053,1][5095,1][5135,1][5147,1][5189,2][5190,1][5214,1][5224,1][5241,1][5253,1][5255,1][5258,1][5271,1][5309,1][5311,1][5359,1][5383,1][5390,1][5417,1][5423,1][5429,1][5430,1][5453,1][5486,1][5506,1][5507,1][5541,1][5561,2][5578,1][5589,1][5619,1][5629,1][5676,1][5697,1][5737,1][5781,1][5824,1][5832,1][5842,1][5897,1][5908,1][5914,1][5943,1][5944,1][5959,1][5970,1][5984,1][5985,1][5989,1][6008,1][6017,1][6018,1][6021,1][6042,1][6049,1][6052,2][6080,1][6091,1][6095,1][6099,1][6163,1][6167,1][6169,1][6226,1][6242,1][6250,1][6253,1][6257,1][6283,1][6285,1][6312,1][6315,1][6373,1][6379,1][6397,1][6416,1][6460,1][6471,1][6475,1][6488,1][6491,1][6514,1][6540,1][6548,1][6593,1][6621,1][6622,1][6667,1][6686,1][6689,1][6693,1][6715,1][6726,1][6747,1][6751,1][6791,1][6800,1][6804,1][6805,1][6841,1][6848,1][6851,1][6855,1][6870,1][6888,1][6895,1][6921,1][6931,1][6932,1][6949,1][6993,1][6996,1][6997,1][7028,1][7073,1][7098,1][7105,1][7114,1][7116,1][7153,1][7180,1][7299,1][7305,1][7308,1][7350,1][7368,1][7372,1][7408,1][7428,1][7430,1][7452,1][7459,1][7479,1][7498,1][7520,1][7555,1][7560,1][7592,1][7634,1][7658,1][7663,1][7691,1][7702,1][7792,1][7849,1][7864,1][7875,1][7897,1][7914,1][7921,1][7944,1][7951,1][7952,1][7954,1][8053,1][8056,1][8092,1][8102,1][8108,1][8164,2][8165,1][8168,1][8198,1][8199,1][8238,1][8243,1][8286,1][8290,1][8299,1][8321,1][8328,1][8346,1][8355,1][8356,1][8359,1][8373,1][8412,1][8417,1][8453,1][8460,1][8461,1][8464,1][8474,1][8481,1][8511,1][8519,1][8540,1][8550,1][8585,1][8610,1][8615,1][8617,1][8641,1][8654,1][8685,1][8690,1][8710,1][8733,1][8742,1][8749,1][8754,1][8768,1][8785,1][8793,1][8799,1][8806,1][8808,1][8811,1][8822,1][8835,1][8845,1][8870,1][8885,1][8911,1][8918,1][8962,2][8964,1][9014,1][9022,1][9089,1][9099,1][9100,1][9102,1][9119,1][9124,1][9136,1][9166,1][9179,1][9194,1][9195,1][9204,1][9224,1][9251,1][9277,1][9280,1][9281,1][9308,1][9317,1][9339,1][9359,1][9366,1][9395,1][9407,1][9412,1][9468,1][9489,1][9506,1][9510,1][9573,1][9659,1][9671,1][9678,1][9693,1][9697,1][9720,1][9727,1][9738,1][9791,1][9799,1][9801,1][9860,1][9872,1][9879,1][9884,1][9909,1][9921,1][9937,1][9952,1][10023,1][10024,1][10030,1][10043,1][10058,1][10064,1][10104,1][10108,1][10121,1][10141,1][10158,1][10162,1][10193,1][10240,1][10252,1][10295,1][10296,1][10298,1][10343,1][10358,1][10375,1][10407,1][10418,1][10458,2][10470,1][10499,1][10500,1][10501,1][10567,1][10570,1][10642,1][10646,1][10654,1][10686,1][10716,1][10732,1][10745,1][10747,1][10771,1]
2859 crevass 4.03269932749 [9019,1]
2860 ras-el-hanout 3.73166933183 [639,1][2996,1]
2861 light 2.91875597519 [457,1][608,1][1851,1][2053,1][2226,1][3936,1][5574,1][6683,1][6799,1][7230,1][7440,1][8581,1][9590,1]
2862 bing 4.03269932749 [8493,1]
2863 goosnargh 3.55557807277 [8393,1][9682,1][10265,1]
2864 serrano 2.95351808144 [53,1][4783,1][5008,1][5531,1][6327,1][6538,1][7009,1][7141,1][7338,1][8853,1][9142,1][9155,1]
2865 scoop 4.03269932749 [5995,1]
2866 poacher 4.03269932749 [3727,1]
2867 road 3.55557807277 [4258,1][6702,1][7033,1]
2868 colada 3.33372932316 [1682,1][2678,1][5732,1][5957,1][6104,1]
2869 sambuca 4.03269932749 [9994,1]
2870 honeyed-apricot 4.03269932749 [5391,1]
2871 martini 3.07845681805 [1272,1][3393,1][4926,1][4975,1][5630,1][9144,1][9596,1][10172,1][10367,1]
2872 hake 2.88657129181 [263,1][276,1][457,1][833,1][1229,1][2253,1][2798,1][4654,1][5071,1][5181,1][6333,1][7419,1][9814,1][10763,1]
2873 creation 4.03269932749 [9259,1]
2874 thigh 3.03269932749 [765,1][2375,1][3281,1][3483,1][6904,1][7604,1][8707,1][9006,1][9450,1][10338,1]
2875 sultana-glaz 4.03269932749 [2107,1]
2876 fatless 4.03269932749 [9955,1]
2877 boulangèr 3.1296093405 [3685,1][4068,1][5272,1][6045,1][6872,1][7930,1][8090,1][9078,1]
2878 mojito 3.18760128748 [1927,1][3013,1][3185,1][4012,1][5789,1][6457,1][10269,1]
2879 double-bak 3.55557807277 [5708,1][7799,1][8464,1]
2880 lincolnshir 3.55557807277 [2246,1][3727,1][9775,1]
2881 piadina 4.03269932749 [5581,1]
2882 lunchbox 4.03269932749 [7239,1]
2883 fizzi 4.03269932749 [650,1]
2884 butternut 2.11888547511 [83,1][164,1][199,1][318,1][956,1][1162,1][1174,1][1598,1][1620,1][1834,1][1915,1][1976,1][2056,1][2066,1][2189,1][2325,1][2384,1][2608,1][2791,1][2860,1][2976,1][2981,1][3072,1][3129,1][3367,1][3750,1][3841,1][4051,1][4073,1][4355,1][4390,1][4545,1][4879,1][4880,1][4927,1][4932,1][5013,1][5025,1][5038,1][5068,1][5379,1][5491,1][5738,1][5846,1][5853,1][6062,1][6169,1][6289,1][6307,1][6721,1][6919,1][6971,1][6974,1][7027,1][7180,1][7197,1][7335,1][7338,1][7682,1][7725,1][7924,1][7965,1][8316,1][8807,1][8916,1][8988,1][9073,1][9170,1][9329,1][9481,1][9668,1][9704,1][9754,1][9905,1][9911,1][9984,1][9997,1][10020,1][10026,1][10107,1][10350,1][10420,1]
